Date,Open,ticker
2022-03-28 00:00:00-04:00,27.014167805019294,ZRE.TO
2022-03-29 00:00:00-04:00,27.14943234241313,ZRE.TO
2022-03-30 00:00:00-04:00,27.285130714310636,ZRE.TO
2022-03-31 00:00:00-04:00,27.314212823740704,ZRE.TO
2022-04-01 00:00:00-04:00,27.0718936920166,ZRE.TO
2022-04-04 00:00:00-04:00,27.19789865217599,ZRE.TO
2022-04-05 00:00:00-04:00,26.752029146959888,ZRE.TO
2022-04-06 00:00:00-04:00,26.47094060695895,ZRE.TO
2022-04-07 00:00:00-04:00,26.17046497895505,ZRE.TO
2022-04-08 00:00:00-04:00,26.41277978628421,ZRE.TO
2022-04-11 00:00:00-04:00,26.674490859763843,ZRE.TO
2022-04-12 00:00:00-04:00,26.393397546973947,ZRE.TO
2022-04-13 00:00:00-04:00,26.315857189263532,ZRE.TO
2022-04-14 00:00:00-04:00,26.59694565744027,ZRE.TO
2022-04-18 00:00:00-04:00,26.451556841816945,ZRE.TO
2022-04-19 00:00:00-04:00,26.451555135883726,ZRE.TO
2022-04-20 00:00:00-04:00,26.86834398877291,ZRE.TO
2022-04-21 00:00:00-04:00,26.965269452393485,ZRE.TO
2022-04-22 00:00:00-04:00,26.56786466981498,ZRE.TO
2022-04-25 00:00:00-04:00,26.26739343005315,ZRE.TO
2022-04-26 00:00:00-04:00,26.267388789853282,ZRE.TO
2022-04-27 00:00:00-04:00,26.03489587647359,ZRE.TO
2022-04-28 00:00:00-04:00,25.918190952944357,ZRE.TO
2022-04-29 00:00:00-04:00,26.3947333687135,ZRE.TO
2022-05-02 00:00:00-04:00,25.713959904868414,ZRE.TO
2022-05-03 00:00:00-04:00,24.60526059072765,ZRE.TO
2022-05-04 00:00:00-04:00,24.780317259109292,ZRE.TO
2022-05-05 00:00:00-04:00,25.101252520515292,ZRE.TO
2022-05-06 00:00:00-04:00,24.43992883163912,ZRE.TO
2022-05-09 00:00:00-04:00,24.08009067687541,ZRE.TO
2022-05-10 00:00:00-04:00,23.67162726793707,ZRE.TO
2022-05-11 00:00:00-04:00,23.37013672824178,ZRE.TO
2022-05-12 00:00:00-04:00,23.11727447711757,ZRE.TO
2022-05-13 00:00:00-04:00,23.691075270201356,ZRE.TO
2022-05-16 00:00:00-04:00,24.23569447618786,ZRE.TO
2022-05-17 00:00:00-04:00,24.42048025958194,ZRE.TO
2022-05-18 00:00:00-04:00,24.498280233175915,ZRE.TO
2022-05-19 00:00:00-04:00,24.313499295774594,ZRE.TO
2022-05-20 00:00:00-04:00,24.391302730505007,ZRE.TO
2022-05-24 00:00:00-04:00,24.371853189332946,ZRE.TO
2022-05-25 00:00:00-04:00,24.284320729387378,ZRE.TO
2022-05-26 00:00:00-04:00,24.381578497749317,ZRE.TO
2022-05-27 00:00:00-04:00,24.47921788546607,ZRE.TO
2022-05-30 00:00:00-04:00,24.79155040328962,ZRE.TO
2022-05-31 00:00:00-04:00,24.811073201855454,ZRE.TO
2022-06-01 00:00:00-04:00,24.8891568581151,ZRE.TO
2022-06-02 00:00:00-04:00,24.70370648959801,ZRE.TO
2022-06-03 00:00:00-04:00,24.80131133081683,ZRE.TO
2022-06-06 00:00:00-04:00,24.703707309594062,ZRE.TO
2022-06-07 00:00:00-04:00,24.313290001405843,ZRE.TO
2022-06-08 00:00:00-04:00,24.332808704425204,ZRE.TO
2022-06-09 00:00:00-04:00,24.079037471375678,ZRE.TO
2022-06-10 00:00:00-04:00,23.678859073074328,ZRE.TO
2022-06-13 00:00:00-04:00,22.898022300951066,ZRE.TO
2022-06-14 00:00:00-04:00,22.556408859088254,ZRE.TO
2022-06-15 00:00:00-04:00,22.28311259087221,ZRE.TO
2022-06-16 00:00:00-04:00,22.312395179033444,ZRE.TO
2022-06-17 00:00:00-04:00,21.521799190768196,ZRE.TO
2022-06-20 00:00:00-04:00,21.67796685430398,ZRE.TO
2022-06-21 00:00:00-04:00,22.302636842159433,ZRE.TO
2022-06-22 00:00:00-04:00,22.029342651367188,ZRE.TO
2022-06-23 00:00:00-04:00,22.01958310739959,ZRE.TO
2022-06-24 00:00:00-04:00,22.234311960690142,ZRE.TO
2022-06-27 00:00:00-04:00,22.390480194389646,ZRE.TO
2022-06-28 00:00:00-04:00,22.410464755282785,ZRE.TO
2022-06-29 00:00:00-04:00,22.243878877247145,ZRE.TO
2022-06-30 00:00:00-04:00,21.86171642277406,ZRE.TO
2022-07-04 00:00:00-04:00,22.283077239990234,ZRE.TO
2022-07-05 00:00:00-04:00,22.175286618515088,ZRE.TO
2022-07-06 00:00:00-04:00,22.14588952482443,ZRE.TO
2022-07-07 00:00:00-04:00,22.214484164190043,ZRE.TO
2022-07-08 00:00:00-04:00,22.371268077907832,ZRE.TO
2022-07-11 00:00:00-04:00,22.116492742970593,ZRE.TO
2022-07-12 00:00:00-04:00,22.047898304853323,ZRE.TO
2022-07-13 00:00:00-04:00,22.087095260620117,ZRE.TO
2022-07-14 00:00:00-04:00,21.949908008106675,ZRE.TO
2022-07-15 00:00:00-04:00,21.793120515531015,ZRE.TO
2022-07-18 00:00:00-04:00,21.940108012646544,ZRE.TO
2022-07-19 00:00:00-04:00,22.10669209152476,ZRE.TO
2022-07-20 00:00:00-04:00,22.46925576440838,ZRE.TO
2022-07-21 00:00:00-04:00,22.253678278894125,ZRE.TO
2022-07-22 00:00:00-04:00,22.645640735625612,ZRE.TO
2022-07-25 00:00:00-04:00,22.99840712732668,ZRE.TO
2022-07-26 00:00:00-04:00,23.164992516988658,ZRE.TO
2022-07-27 00:00:00-04:00,22.890696010493905,ZRE.TO
2022-07-28 00:00:00-04:00,22.871020846321507,ZRE.TO
2022-07-29 00:00:00-04:00,23.362871232340428,ZRE.TO
2022-08-02 00:00:00-04:00,23.520263676555842,ZRE.TO
2022-08-03 00:00:00-04:00,23.244826218771678,ZRE.TO
2022-08-04 00:00:00-04:00,23.37270629561932,ZRE.TO
2022-08-05 00:00:00-04:00,23.44156531325065,ZRE.TO
2022-08-08 00:00:00-04:00,23.490748927363416,ZRE.TO
2022-08-09 00:00:00-04:00,23.559610094177195,ZRE.TO
2022-08-10 00:00:00-04:00,23.72684030652599,ZRE.TO
2022-08-11 00:00:00-04:00,24.14982819325619,ZRE.TO
2022-08-12 00:00:00-04:00,23.913742477482582,ZRE.TO
2022-08-15 00:00:00-04:00,23.90390381649868,ZRE.TO
2022-08-16 00:00:00-04:00,23.92357970098936,ZRE.TO
2022-08-17 00:00:00-04:00,23.99243681870634,ZRE.TO
2022-08-18 00:00:00-04:00,23.903902237715744,ZRE.TO
2022-08-19 00:00:00-04:00,23.736674750302306,ZRE.TO
2022-08-22 00:00:00-04:00,23.421892367428015,ZRE.TO
2022-08-23 00:00:00-04:00,23.225152897329462,ZRE.TO
2022-08-24 00:00:00-04:00,23.01857607948362,ZRE.TO
2022-08-25 00:00:00-04:00,23.11694649963301,ZRE.TO
2022-08-26 00:00:00-04:00,23.294012205201152,ZRE.TO
2022-08-29 00:00:00-04:00,22.851117562280407,ZRE.TO
2022-08-30 00:00:00-04:00,22.949868193426273,ZRE.TO
2022-08-31 00:00:00-04:00,22.74249274911372,ZRE.TO
2022-09-01 00:00:00-04:00,22.505488929556705,ZRE.TO
2022-09-02 00:00:00-04:00,22.38698577880859,ZRE.TO
2022-09-06 00:00:00-04:00,22.485736005272198,ZRE.TO
2022-09-07 00:00:00-04:00,22.248733406806654,ZRE.TO
2022-09-08 00:00:00-04:00,22.53511255595451,ZRE.TO
2022-09-09 00:00:00-04:00,22.54498918256009,ZRE.TO
2022-09-12 00:00:00-04:00,23.068373004030256,ZRE.TO
2022-09-13 00:00:00-04:00,23.00911970326986,ZRE.TO
2022-09-14 00:00:00-04:00,22.712865954113077,ZRE.TO
2022-09-15 00:00:00-04:00,22.317858411470702,ZRE.TO
2022-09-16 00:00:00-04:00,22.317858558448346,ZRE.TO
2022-09-19 00:00:00-04:00,22.33760932747222,ZRE.TO
2022-09-20 00:00:00-04:00,22.367234700601127,ZRE.TO
2022-09-21 00:00:00-04:00,21.883353383467735,ZRE.TO
2022-09-22 00:00:00-04:00,21.72535013598065,ZRE.TO
2022-09-23 00:00:00-04:00,21.02421595535345,ZRE.TO
2022-09-26 00:00:00-04:00,20.68845723774139,ZRE.TO
2022-09-27 00:00:00-04:00,20.35270228169473,ZRE.TO
2022-09-28 00:00:00-04:00,20.19500741144452,ZRE.TO
2022-09-29 00:00:00-04:00,20.482656577223317,ZRE.TO
2022-09-30 00:00:00-04:00,20.284280058665363,ZRE.TO
2022-10-03 00:00:00-04:00,20.66119791622586,ZRE.TO
2022-10-04 00:00:00-04:00,21.226578494038638,ZRE.TO
2022-10-05 00:00:00-04:00,21.226578543012348,ZRE.TO
2022-10-06 00:00:00-04:00,20.87941574006656,ZRE.TO
2022-10-07 00:00:00-04:00,20.393385521018512,ZRE.TO
2022-10-11 00:00:00-04:00,20.006547241147302,ZRE.TO
2022-10-12 00:00:00-04:00,19.93711500291023,ZRE.TO
2022-10-13 00:00:00-04:00,19.89743756018019,ZRE.TO
2022-10-14 00:00:00-04:00,20.552089354722458,ZRE.TO
2022-10-17 00:00:00-04:00,20.542169865600872,ZRE.TO
2022-10-18 00:00:00-04:00,21.01828070054642,ZRE.TO
2022-10-19 00:00:00-04:00,20.562008698976598,ZRE.TO
2022-10-20 00:00:00-04:00,20.29419508582711,ZRE.TO
2022-10-21 00:00:00-04:00,20.30411568855825,ZRE.TO
2022-10-24 00:00:00-04:00,20.532252138872778,ZRE.TO
2022-10-25 00:00:00-04:00,20.57192791503251,ZRE.TO
2022-10-26 00:00:00-04:00,21.018281050008422,ZRE.TO
2022-10-27 00:00:00-04:00,21.405244515952607,ZRE.TO
2022-10-28 00:00:00-04:00,21.255835997419045,ZRE.TO
2022-10-31 00:00:00-04:00,21.206035301214943,ZRE.TO
2022-11-01 00:00:00-04:00,21.206034935177446,ZRE.TO
2022-11-02 00:00:00-04:00,21.18611248799308,ZRE.TO
2022-11-03 00:00:00-04:00,20.917178309288616,ZRE.TO
2022-11-04 00:00:00-04:00,21.036705196333116,ZRE.TO
2022-11-07 00:00:00-05:00,21.494889858212954,ZRE.TO
2022-11-08 00:00:00-05:00,21.972996994380278,ZRE.TO
2022-11-09 00:00:00-05:00,21.913233723077266,ZRE.TO
2022-11-10 00:00:00-05:00,22.042720493103463,ZRE.TO
2022-11-11 00:00:00-05:00,22.660275863361868,ZRE.TO
2022-11-14 00:00:00-05:00,22.74992136618101,ZRE.TO
2022-11-15 00:00:00-05:00,22.451105483816836,ZRE.TO
2022-11-16 00:00:00-05:00,22.251892580951278,ZRE.TO
2022-11-17 00:00:00-05:00,21.89331214867021,ZRE.TO
2022-11-18 00:00:00-05:00,22.17220817197041,ZRE.TO
2022-11-21 00:00:00-05:00,22.12240502614177,ZRE.TO
2022-11-22 00:00:00-05:00,22.311656640189657,ZRE.TO
2022-11-23 00:00:00-05:00,22.47102466626275,ZRE.TO
2022-11-24 00:00:00-05:00,22.51086745843698,ZRE.TO
2022-11-25 00:00:00-05:00,22.421222688020944,ZRE.TO
2022-11-28 00:00:00-05:00,22.729999542236328,ZRE.TO
2022-11-29 00:00:00-05:00,22.280000686645508,ZRE.TO
2018-01-02 00:00:00-05:00,13.734171003742395,XRE.TO
2018-01-03 00:00:00-05:00,13.734171033753318,XRE.TO
2018-01-04 00:00:00-05:00,13.577816637376628,XRE.TO
2018-01-05 00:00:00-05:00,13.511982592531286,XRE.TO
2018-01-08 00:00:00-05:00,13.544899941782447,XRE.TO
2018-01-09 00:00:00-05:00,13.75885350419333,XRE.TO
2018-01-10 00:00:00-05:00,13.758853509580728,XRE.TO
2018-01-11 00:00:00-05:00,13.725936776070872,XRE.TO
2018-01-12 00:00:00-05:00,13.56136064769228,XRE.TO
2018-01-15 00:00:00-05:00,13.577818427095147,XRE.TO
2018-01-16 00:00:00-05:00,13.651880547942971,XRE.TO
2018-01-17 00:00:00-05:00,13.684795070006926,XRE.TO
2018-01-18 00:00:00-05:00,13.742399118890923,XRE.TO
2018-01-19 00:00:00-05:00,13.693023021558258,XRE.TO
2018-01-22 00:00:00-05:00,13.717710349217562,XRE.TO
2018-01-23 00:00:00-05:00,13.783542701238794,XRE.TO
2018-01-24 00:00:00-05:00,13.857603515946048,XRE.TO
2018-01-25 00:00:00-05:00,13.798248542218472,XRE.TO
2018-01-26 00:00:00-05:00,13.823035969561802,XRE.TO
2018-01-29 00:00:00-05:00,13.880873402202003,XRE.TO
2018-01-30 00:00:00-05:00,13.71562226346989,XRE.TO
2018-01-31 00:00:00-05:00,13.599948830141107,XRE.TO
2018-02-01 00:00:00-05:00,13.67431364920665,XRE.TO
2018-02-02 00:00:00-05:00,13.550378298970307,XRE.TO
2018-02-05 00:00:00-05:00,13.252923673019078,XRE.TO
2018-02-06 00:00:00-05:00,13.228136462489372,XRE.TO
2018-02-07 00:00:00-05:00,13.269449757262036,XRE.TO
2018-02-08 00:00:00-05:00,13.352077327847047,XRE.TO
2018-02-09 00:00:00-05:00,13.228136887792823,XRE.TO
2018-02-12 00:00:00-05:00,13.244661595985214,XRE.TO
2018-02-13 00:00:00-05:00,13.302499771118164,XRE.TO
2018-02-14 00:00:00-05:00,13.244665172148324,XRE.TO
2018-02-15 00:00:00-05:00,13.401649125145218,XRE.TO
2018-02-16 00:00:00-05:00,13.632995442741494,XRE.TO
2018-02-20 00:00:00-05:00,13.732150538546852,XRE.TO
2018-02-21 00:00:00-05:00,13.63299916473644,XRE.TO
2018-02-22 00:00:00-05:00,13.56517205080453,XRE.TO
2018-02-23 00:00:00-05:00,13.540282882571217,XRE.TO
2018-02-26 00:00:00-05:00,13.590059458608465,XRE.TO
2018-02-27 00:00:00-05:00,13.689617107536836,XRE.TO
2018-02-28 00:00:00-05:00,13.598356709993832,XRE.TO
2018-03-01 00:00:00-05:00,13.548579216003418,XRE.TO
2018-03-02 00:00:00-05:00,13.56517205080453,XRE.TO
2018-03-05 00:00:00-05:00,13.556873324042437,XRE.TO
2018-03-06 00:00:00-05:00,13.60665433670561,XRE.TO
2018-03-07 00:00:00-05:00,13.623242297034874,XRE.TO
2018-03-08 00:00:00-05:00,13.70621761268626,XRE.TO
2018-03-09 00:00:00-05:00,13.73110834471062,XRE.TO
2018-03-12 00:00:00-04:00,13.689624776098405,XRE.TO
2018-03-13 00:00:00-04:00,13.697912889874921,XRE.TO
2018-03-14 00:00:00-04:00,13.756000331845417,XRE.TO
2018-03-15 00:00:00-04:00,13.664730880769845,XRE.TO
2018-03-16 00:00:00-04:00,13.648140114217378,XRE.TO
2018-03-19 00:00:00-04:00,13.581766754454586,XRE.TO
2018-03-20 00:00:00-04:00,13.631548223856687,XRE.TO
2018-03-21 00:00:00-04:00,13.673031795501663,XRE.TO
2018-03-22 00:00:00-04:00,13.706218076847179,XRE.TO
2018-03-23 00:00:00-04:00,13.737735076556183,XRE.TO
2018-03-26 00:00:00-04:00,13.69607645929834,XRE.TO
2018-03-27 00:00:00-04:00,13.721077266234976,XRE.TO
2018-03-28 00:00:00-04:00,13.71274387076885,XRE.TO
2018-03-29 00:00:00-04:00,13.821047219628595,XRE.TO
2018-04-02 00:00:00-04:00,13.871030393581238,XRE.TO
2018-04-03 00:00:00-04:00,13.879363476505796,XRE.TO
2018-04-04 00:00:00-04:00,13.846034933502228,XRE.TO
2018-04-05 00:00:00-04:00,13.81271748928652,XRE.TO
2018-04-06 00:00:00-04:00,13.8293766302154,XRE.TO
2018-04-09 00:00:00-04:00,13.804384968485536,XRE.TO
2018-04-10 00:00:00-04:00,13.846037592150328,XRE.TO
2018-04-11 00:00:00-04:00,13.804388922913965,XRE.TO
2018-04-12 00:00:00-04:00,13.837709383205048,XRE.TO
2018-04-13 00:00:00-04:00,13.796052932739258,XRE.TO
2018-04-16 00:00:00-04:00,13.779392484766307,XRE.TO
2018-04-17 00:00:00-04:00,13.854368679076769,XRE.TO
2018-04-18 00:00:00-04:00,13.87936454890682,XRE.TO
2018-04-19 00:00:00-04:00,13.879367905938581,XRE.TO
2018-04-20 00:00:00-04:00,13.86270176027181,XRE.TO
2018-04-23 00:00:00-04:00,13.862700877257543,XRE.TO
2018-04-24 00:00:00-04:00,13.809268068655504,XRE.TO
2018-04-25 00:00:00-04:00,13.717262339459063,XRE.TO
2018-04-26 00:00:00-04:00,13.667079095221213,XRE.TO
2018-04-27 00:00:00-04:00,13.742356437788137,XRE.TO
2018-04-30 00:00:00-04:00,13.84272957640283,XRE.TO
2018-05-01 00:00:00-04:00,13.876185638832911,XRE.TO
2018-05-02 00:00:00-04:00,13.884547030057167,XRE.TO
2018-05-03 00:00:00-04:00,13.867819976574813,XRE.TO
2018-05-04 00:00:00-04:00,13.867818950352786,XRE.TO
2018-05-07 00:00:00-04:00,13.909641198678944,XRE.TO
2018-05-08 00:00:00-04:00,14.051829774416007,XRE.TO
2018-05-09 00:00:00-04:00,14.076926443396765,XRE.TO
2018-05-10 00:00:00-04:00,14.102019009474375,XRE.TO
2018-05-11 00:00:00-04:00,14.194020951909042,XRE.TO
2018-05-14 00:00:00-04:00,14.294392342850836,XRE.TO
2018-05-15 00:00:00-04:00,14.219115232514548,XRE.TO
2018-05-16 00:00:00-04:00,14.143838882446289,XRE.TO
2018-05-17 00:00:00-04:00,14.152202714539326,XRE.TO
2018-05-18 00:00:00-04:00,14.102019009474375,XRE.TO
2018-05-22 00:00:00-04:00,14.2107530232889,XRE.TO
2018-05-23 00:00:00-04:00,14.194015468076747,XRE.TO
2018-05-24 00:00:00-04:00,14.269299950367103,XRE.TO
2018-05-25 00:00:00-04:00,14.332882668235046,XRE.TO
2018-05-28 00:00:00-04:00,14.358076552890724,XRE.TO
2018-05-29 00:00:00-04:00,14.349675520497614,XRE.TO
2018-05-30 00:00:00-04:00,14.332885653135724,XRE.TO
2018-05-31 00:00:00-04:00,14.316090843286505,XRE.TO
2018-06-01 00:00:00-04:00,14.274105396775308,XRE.TO
2018-06-04 00:00:00-04:00,14.383267632824886,XRE.TO
2018-06-05 00:00:00-04:00,14.416853092980501,XRE.TO
2018-06-06 00:00:00-04:00,14.425245783668222,XRE.TO
2018-06-07 00:00:00-04:00,14.400056340746898,XRE.TO
2018-06-08 00:00:00-04:00,14.349682673765889,XRE.TO
2018-06-11 00:00:00-04:00,14.38326131023062,XRE.TO
2018-06-12 00:00:00-04:00,14.34967842310647,XRE.TO
2018-06-13 00:00:00-04:00,14.433637789790994,XRE.TO
2018-06-14 00:00:00-04:00,14.316093953094759,XRE.TO
2018-06-15 00:00:00-04:00,14.391660363817326,XRE.TO
2018-06-18 00:00:00-04:00,14.484029293083852,XRE.TO
2018-06-19 00:00:00-04:00,14.54279968537371,XRE.TO
2018-06-20 00:00:00-04:00,14.551195144653322,XRE.TO
2018-06-21 00:00:00-04:00,14.526005026544201,XRE.TO
2018-06-22 00:00:00-04:00,14.576384675145741,XRE.TO
2018-06-25 00:00:00-04:00,14.564620246559445,XRE.TO
2018-06-26 00:00:00-04:00,14.514047622680664,XRE.TO
2018-06-27 00:00:00-04:00,14.522476149617312,XRE.TO
2018-06-28 00:00:00-04:00,14.412903151599414,XRE.TO
2018-06-29 00:00:00-04:00,14.5814756700708,XRE.TO
2018-07-03 00:00:00-04:00,14.488758029872823,XRE.TO
2018-07-04 00:00:00-04:00,14.640480041503904,XRE.TO
2018-07-05 00:00:00-04:00,14.665763988429312,XRE.TO
2018-07-06 00:00:00-04:00,14.69104698928551,XRE.TO
2018-07-09 00:00:00-04:00,14.707907450542745,XRE.TO
2018-07-10 00:00:00-04:00,14.682621361258294,XRE.TO
2018-07-11 00:00:00-04:00,14.657333145993007,XRE.TO
2018-07-12 00:00:00-04:00,14.632050318717724,XRE.TO
2018-07-13 00:00:00-04:00,14.74161632700036,XRE.TO
2018-07-16 00:00:00-04:00,14.632044980634893,XRE.TO
2018-07-17 00:00:00-04:00,14.665760680169411,XRE.TO
2018-07-18 00:00:00-04:00,14.741618196835738,XRE.TO
2018-07-19 00:00:00-04:00,14.648907107651091,XRE.TO
2018-07-20 00:00:00-04:00,14.699475881108611,XRE.TO
2018-07-23 00:00:00-04:00,14.5730438889627,XRE.TO
2018-07-24 00:00:00-04:00,14.674189203026183,XRE.TO
2018-07-25 00:00:00-04:00,14.54698255809076,XRE.TO
2018-07-26 00:00:00-04:00,14.61468044331375,XRE.TO
2018-07-27 00:00:00-04:00,14.623145682730536,XRE.TO
2018-07-30 00:00:00-04:00,14.58083152770996,XRE.TO
2018-07-31 00:00:00-04:00,14.546987179448042,XRE.TO
2018-08-01 00:00:00-04:00,14.7077693939209,XRE.TO
2018-08-02 00:00:00-04:00,14.716230990666643,XRE.TO
2018-08-03 00:00:00-04:00,14.767002605522459,XRE.TO
2018-08-07 00:00:00-04:00,14.927796470863301,XRE.TO
2018-08-08 00:00:00-04:00,14.733163693096344,XRE.TO
2018-08-09 00:00:00-04:00,14.809324368205763,XRE.TO
2018-08-10 00:00:00-04:00,14.851630561527939,XRE.TO
2018-08-13 00:00:00-04:00,14.775474013259897,XRE.TO
2018-08-14 00:00:00-04:00,14.851629927986453,XRE.TO
2018-08-15 00:00:00-04:00,14.936254678711679,XRE.TO
2018-08-16 00:00:00-04:00,15.037808897771287,XRE.TO
2018-08-17 00:00:00-04:00,15.037806055595155,XRE.TO
2018-08-20 00:00:00-04:00,15.181663938652754,XRE.TO
2018-08-21 00:00:00-04:00,15.223978418532715,XRE.TO
2018-08-22 00:00:00-04:00,15.198593295952373,XRE.TO
2018-08-23 00:00:00-04:00,15.19860021719294,XRE.TO
2018-08-24 00:00:00-04:00,15.105505884952345,XRE.TO
2018-08-27 00:00:00-04:00,15.079406876058563,XRE.TO
2018-08-28 00:00:00-04:00,15.096394538879395,XRE.TO
2018-08-29 00:00:00-04:00,15.079400757754394,XRE.TO
2018-08-30 00:00:00-04:00,15.045417785644531,XRE.TO
2018-08-31 00:00:00-04:00,15.028421528682498,XRE.TO
2018-09-04 00:00:00-04:00,15.036921402671753,XRE.TO
2018-09-05 00:00:00-04:00,15.011436579378776,XRE.TO
2018-09-06 00:00:00-04:00,15.045418043542975,XRE.TO
2018-09-07 00:00:00-04:00,15.079403683153425,XRE.TO
2018-09-10 00:00:00-04:00,15.138867378234862,XRE.TO
2018-09-11 00:00:00-04:00,15.130370277539537,XRE.TO
2018-09-12 00:00:00-04:00,15.257805867080005,XRE.TO
2018-09-13 00:00:00-04:00,15.35125263405777,XRE.TO
2018-09-14 00:00:00-04:00,15.41072635274936,XRE.TO
2018-09-17 00:00:00-04:00,15.427719840166848,XRE.TO
2018-09-18 00:00:00-04:00,15.393726280867496,XRE.TO
2018-09-19 00:00:00-04:00,15.324948352899884,XRE.TO
2018-09-20 00:00:00-04:00,15.222611817789616,XRE.TO
2018-09-21 00:00:00-04:00,15.154384366162791,XRE.TO
2018-09-24 00:00:00-04:00,15.273779156897508,XRE.TO
2018-09-25 00:00:00-04:00,15.265252561440688,XRE.TO
2018-09-26 00:00:00-04:00,15.239665939883091,XRE.TO
2018-09-27 00:00:00-04:00,15.077634767145423,XRE.TO
2018-09-28 00:00:00-04:00,14.99235197778697,XRE.TO
2018-10-01 00:00:00-04:00,14.975296987639492,XRE.TO
2018-10-02 00:00:00-04:00,14.949711738600396,XRE.TO
2018-10-03 00:00:00-04:00,14.932656691180076,XRE.TO
2018-10-04 00:00:00-04:00,14.813264439218024,XRE.TO
2018-10-05 00:00:00-04:00,14.668288625274585,XRE.TO
2018-10-09 00:00:00-04:00,14.574479663695378,XRE.TO
2018-10-10 00:00:00-04:00,14.617117927199594,XRE.TO
2018-10-11 00:00:00-04:00,14.352752232749179,XRE.TO
2018-10-12 00:00:00-04:00,14.429501982886851,XRE.TO
2018-10-15 00:00:00-04:00,14.412443222553874,XRE.TO
2018-10-16 00:00:00-04:00,14.480671990025705,XRE.TO
2018-10-17 00:00:00-04:00,14.58301017265991,XRE.TO
2018-10-18 00:00:00-04:00,14.565946958270533,XRE.TO
2018-10-19 00:00:00-04:00,14.548889732457441,XRE.TO
2018-10-22 00:00:00-04:00,14.685338973999025,XRE.TO
2018-10-23 00:00:00-04:00,14.634175432335109,XRE.TO
2018-10-24 00:00:00-04:00,14.668290966487758,XRE.TO
2018-10-25 00:00:00-04:00,14.6589737317309,XRE.TO
2018-10-26 00:00:00-04:00,14.667535374994912,XRE.TO
2018-10-29 00:00:00-04:00,14.753158258983747,XRE.TO
2018-10-30 00:00:00-04:00,14.573347243981276,XRE.TO
2018-10-31 00:00:00-04:00,14.804534164306345,XRE.TO
2018-11-01 00:00:00-04:00,14.778848789533647,XRE.TO
2018-11-02 00:00:00-04:00,14.87303745590978,XRE.TO
2018-11-05 00:00:00-05:00,14.573346497890537,XRE.TO
2018-11-06 00:00:00-05:00,14.761723146670183,XRE.TO
2018-11-07 00:00:00-05:00,14.950093980561348,XRE.TO
2018-11-08 00:00:00-05:00,15.001464100735364,XRE.TO
2018-11-09 00:00:00-05:00,14.967223555973503,XRE.TO
2018-11-12 00:00:00-05:00,15.078532173653175,XRE.TO
2018-11-13 00:00:00-05:00,15.112783783486279,XRE.TO
2018-11-14 00:00:00-05:00,15.138472965405294,XRE.TO
2018-11-15 00:00:00-05:00,15.069968266016266,XRE.TO
2018-11-16 00:00:00-05:00,14.967218309493164,XRE.TO
2018-11-19 00:00:00-05:00,15.001469547206332,XRE.TO
2018-11-20 00:00:00-05:00,14.855907842107348,XRE.TO
2018-11-21 00:00:00-05:00,14.804532208451008,XRE.TO
2018-11-22 00:00:00-05:00,14.907279703198409,XRE.TO
2018-11-23 00:00:00-05:00,14.838783214314951,XRE.TO
2018-11-26 00:00:00-05:00,14.9158453090876,XRE.TO
2018-11-27 00:00:00-05:00,14.803711941495566,XRE.TO
2018-11-28 00:00:00-05:00,14.846690823685254,XRE.TO
2018-11-29 00:00:00-05:00,15.001434326171877,XRE.TO
2018-11-30 00:00:00-05:00,15.001435051640069,XRE.TO
2018-12-03 00:00:00-05:00,15.078802550366177,XRE.TO
2018-12-04 00:00:00-05:00,14.924062667164481,XRE.TO
2018-12-05 00:00:00-05:00,14.932661342810212,XRE.TO
2018-12-06 00:00:00-05:00,14.906868606622936,XRE.TO
2018-12-07 00:00:00-05:00,15.121791609308191,XRE.TO
2018-12-10 00:00:00-05:00,15.156171272936593,XRE.TO
2018-12-11 00:00:00-05:00,15.138983742270174,XRE.TO
2018-12-12 00:00:00-05:00,15.01862947823658,XRE.TO
2018-12-13 00:00:00-05:00,14.941256523132324,XRE.TO
2018-12-14 00:00:00-05:00,14.906867602790726,XRE.TO
2018-12-17 00:00:00-05:00,14.99283636152039,XRE.TO
2018-12-18 00:00:00-05:00,14.571596403820937,XRE.TO
2018-12-19 00:00:00-05:00,14.795109030411947,XRE.TO
2018-12-20 00:00:00-05:00,14.666160840292559,XRE.TO
2018-12-21 00:00:00-05:00,14.502817307045616,XRE.TO
2018-12-24 00:00:00-05:00,14.365269616568725,XRE.TO
2018-12-27 00:00:00-05:00,14.236317383280605,XRE.TO
2018-12-28 00:00:00-05:00,14.459262127351863,XRE.TO
2018-12-31 00:00:00-05:00,14.407463842335359,XRE.TO
2019-01-02 00:00:00-05:00,14.450624015832503,XRE.TO
2019-01-03 00:00:00-05:00,14.450624651836918,XRE.TO
2019-01-04 00:00:00-05:00,14.433360556813886,XRE.TO
2019-01-07 00:00:00-05:00,14.48514923478892,XRE.TO
2019-01-08 00:00:00-05:00,14.64053781050716,XRE.TO
2019-01-09 00:00:00-05:00,14.718224878851833,XRE.TO
2019-01-10 00:00:00-05:00,14.830450597874442,XRE.TO
2019-01-11 00:00:00-05:00,14.934035244076659,XRE.TO
2019-01-14 00:00:00-05:00,15.054891682556978,XRE.TO
